name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Chon Jongwon,IFSC Climbing Worldcup (B) - Munich (GER) 2019,2019,2019-05-18,Boulder,Men,Semi-Final,2.0,1825.9346181114902,1834.6117458662184,8.67712775472826,True
Rubtsov  Aleksei,IFSC Climbing Worldcup (B) - Munich (GER) 2019,2019,2019-05-18,Boulder,Men,Semi-Final,6.0,1818.4905705884205,1820.8069550311066,2.316384442686021,True
Ogata Yoshiyuki,IFSC Climbing Worldcup (B) - Munich (GER) 2019,2019,2019-05-18,Boulder,Men,Semi-Final,15.0,1763.6567305536867,1753.1546547239498,-10.50207582973694,True
Ogata Yoshiyuki,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Final,1.0,1762.1933036428713,1781.260176771667,19.066873128795674,True
Narasaki Tomoa,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Final,2.0,1928.2919626214216,1932.490128845055,4.198166223633444,True
Chon Jongwon,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Final,3.0,1834.2813197698413,1836.9626240360556,2.681304266214282,True
Ondra Adam,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Final,5.0,1889.224742959191,1876.2369557585862,-12.987787200604872,True
Ogata Yoshiyuki,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Qualification,1.0,1753.1546547239498,1762.1933036428713,9.038648918921592,True
Ondra Adam,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Qualification,1.0,1884.0719863133197,1889.224742959191,5.152756645871355,True
Narasaki Tomoa,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Qualification,3.0,1926.376036586409,1928.2919626214216,1.9159260350124736,True
Chon Jongwon,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Qualification,7.0,1834.6117458662184,1834.2813197698413,-0.3304260963769966,True
Fujii Kokoro,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Qualification,7.0,1811.2115742948931,1811.5734024922008,0.3618281973077042,True
Sugimoto Rei,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Qualification,14.0,1826.3492065081423,1818.2800034686336,-8.069203039508615,True
Chon Jongwon,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Semi-Final,1.0,1836.9626240360556,1846.5033391048073,9.540715068751705,True
Ogata Yoshiyuki,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Semi-Final,2.0,1781.260176771667,1790.495328310172,9.23515153850507,True
Narasaki Tomoa,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Semi-Final,4.0,1932.490128845055,1933.819184559336,1.3290557142810258,True
Ondra Adam,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Semi-Final,5.0,1876.2369557585862,1877.6981588564934,1.4612030979072357,True
Fujii Kokoro,IFSC Climbing Worldcup (B) - Vail (USA) 2019 ,2019,2019-06-07,Boulder,Men,Semi-Final,9.0,1811.5734024922008,1808.7220386899196,-2.851363802281172,True
Narasaki Tomoa,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Final,1.0,1936.0603940709836,1944.7782857029808,8.717891631997224,True
Fujii Kokoro,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Final,4.0,1814.3991535613584,1809.8018310645202,-4.59732249683824,True
Ondra Adam,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Final,6.0,1882.2899206305844,1861.5817925074382,-20.708128123146242,True
Ogata Yoshiyuki,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Qualification,1.0,1790.495328310172,1797.3013272778962,6.805998967724254,True
Ondra Adam,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Qualification,1.0,1877.6981588564934,1882.2899206305844,4.591761774091075,True
Chon Jongwon,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Qualification,2.0,1846.5033391048073,1851.198501087485,4.6951619826777655,True
Fujii Kokoro,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Qualification,2.0,1808.7220386899196,1814.3991535613584,5.677114871438733,True
Narasaki Tomoa,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Qualification,3.0,1933.819184559336,1936.0603940709836,2.241209511647668,True
Sugimoto Rei,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Qualification,3.0,1818.2800034686336,1823.0803025014893,4.800299032855773,True
Ondra Adam,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Semi-Final,1.0,1861.5817925074382,1872.1247295469345,10.542937039496389,True
Narasaki Tomoa,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Semi-Final,2.0,1944.7782857029808,1950.5786345503352,5.800348847354423,True
Fujii Kokoro,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Semi-Final,3.0,1809.8018310645202,1819.1641949327268,9.362363868206655,True
Sugimoto Rei,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Semi-Final,7.0,1823.0803025014893,1825.2273304425173,2.1470279410280066,True
Chon Jongwon,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Semi-Final,12.0,1851.198501087485,1843.7641708873314,-7.434330200153749,True
Ogata Yoshiyuki,IFSC Climbing World Championships - Hachioji (JPN) 2019,2019,2019-08-11,Boulder,Men,Semi-Final,14.0,1797.3013272778962,1787.902472590907,-9.398854686989017,True
Ondra Adam,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,2021,2021-04-16,Boulder,Men,Final,1.0,1876.6163527106553,1885.5161674263413,8.899814715686096,True
Ogata Yoshiyuki,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,2021,2021-04-16,Boulder,Men,Final,2.0,1789.4827581176444,1796.123312971323,6.640554853678712,True
Fujii Kokoro,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,2021,2021-04-16,Boulder,Men,Final,4.0,1824.941674088477,1817.1862109095873,-7.755463178889673,True
Ondra Adam,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,2021,2021-04-16,Boulder,Men,Qualification,1.0,1872.1247295469345,1876.6163527106553,4.491623163720849,True
Fujii Kokoro,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,2021,2021-04-16,Boulder,Men,Qualification,1.0,1819.1641949327268,1824.941674088477,5.777479155750247,True
Ogata Yoshiyuki,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,2021,2021-04-16,Boulder,Men,Qualification,17.0,1787.902472590907,1789.4827581176444,1.5802855267373495,True
Sugimoto Rei,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,2021,2021-04-16,Boulder,Men,Qualification,21.0,1825.2273304425173,1824.5008114558743,-0.7265189866430337,True
Ondra Adam,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,2021,2021-04-16,Boulder,Men,Semi-Final,1.0,1885.5161674263413,1891.9414554152827,6.425287988941409,True
Ogata Yoshiyuki,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,2021,2021-04-16,Boulder,Men,Semi-Final,3.0,1796.123312971323,1802.2362193836186,6.1129064122956756,True
Fujii Kokoro,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,2021,2021-04-16,Boulder,Men,Semi-Final,6.0,1817.1862109095873,1817.5313626021848,0.3451516925975209,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Boulder,Men,Final,1.0,1808.3779752059834,1820.6207105898463,12.242735383862941,True
Narasaki Tomoa,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Boulder,Men,Final,2.0,1952.8663971240294,1952.8142252218438,-0.05217190218561041,True
Fujii Kokoro,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Boulder,Men,Final,3.0,1822.5641386517884,1821.4779012745616,-1.0862373772268064,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Boulder,Men,Qualification,1.0,1802.2362193836186,1808.3779752059834,6.141755822364737,True
Fujii Kokoro,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Boulder,Men,Qualification,3.0,1817.5313626021848,1822.5641386517884,5.0327760496036005,True
Narasaki Tomoa,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Boulder,Men,Qualification,3.0,1950.5786345503352,1952.8663971240294,2.287762573694232,True
Chon Jongwon,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Boulder,Men,Qualification,6.0,1843.7641708873314,1847.586236300779,3.8220654134476164,True
Sugimoto Rei,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Boulder,Men,Qualification,9.0,1824.5008114558743,1827.8109647573176,3.310153301443283,True
Fujii Kokoro,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Boulder,Men,Semi-Final,1.0,1821.4779012745616,1832.1807254512898,10.702824176728264,True
Narasaki Tomoa,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Boulder,Men,Semi-Final,2.0,1952.8142252218438,1957.336385169192,4.522159947348117,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Boulder,Men,Semi-Final,3.0,1820.6207105898463,1828.0238921733671,7.403181583520795,True
Chon Jongwon,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Boulder,Men,Semi-Final,8.0,1847.586236300779,1845.6332604937309,-1.9529758070481815,True
Sugimoto Rei,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2021",2021,2021-06-23,Boulder,Men,Semi-Final,10.0,1827.8109647573176,1823.2524205940579,-4.558544163259802,True
Fujii Kokoro,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Boulder,Men,Final,1.0,1837.5022403725745,1847.9206422056484,10.418401833073844,True
Narasaki Tomoa,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Boulder,Men,Final,2.0,1959.514670052021,1958.8430631878277,-0.6716068641934494,True
Fujii Kokoro,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Boulder,Men,Qualification,1.0,1832.1807254512898,1837.5022403725745,5.321514921284754,True
Narasaki Tomoa,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Boulder,Men,Qualification,3.0,1957.336385169192,1959.514670052021,2.178284882829033,True
Ogata Yoshiyuki,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Boulder,Men,Qualification,5.0,1828.0238921733671,1832.127095919418,4.103203746050969,True
Chon Jongwon,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Boulder,Men,Qualification,49.0,1845.6332604937309,1834.7105547424376,-10.92270575129329,True
Narasaki Tomoa,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Boulder,Men,Semi-Final,1.0,1958.8430631878277,1963.4812029931788,4.638139805351179,True
Fujii Kokoro,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Boulder,Men,Semi-Final,3.0,1847.9206422056484,1852.4037320034276,4.483089797779149,True
Ogata Yoshiyuki,"IFSC - Climbing World Championships (B,L,S) - Moscow 2021",2021,2021-09-16,Boulder,Men,Semi-Final,8.0,1832.127095919418,1828.800926725584,-3.3261691938339557,True
Narasaki Tomoa,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022,2022,2022-04-08,Boulder,Men,Final,1.0,1969.1471654749923,1973.4244890171105,4.277323542118197,True
Ogata Yoshiyuki,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022,2022,2022-04-08,Boulder,Men,Final,2.0,1835.5322815876223,1837.944744499458,2.412462911835696,True
Narasaki Tomoa,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022,2022,2022-04-08,Boulder,Men,Qualification,1.0,1963.4812029931788,1966.2132926832498,2.7320896900710543,True
Ogata Yoshiyuki,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022,2022,2022-04-08,Boulder,Men,Qualification,3.0,1828.800926725584,1833.6363374957857,4.835410770201666,True
Chon Jongwon,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022,2022,2022-04-08,Boulder,Men,Qualification,23.0,1834.7105547424376,1833.6810788430514,-1.0294758993861637,True
Narasaki Tomoa,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022,2022,2022-04-08,Boulder,Men,Semi-final,2.0,1966.2132926832498,1969.1471654749923,2.9338727917425897,True
Ogata Yoshiyuki,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022,2022,2022-04-08,Boulder,Men,Semi-final,5.0,1833.6363374957857,1835.5322815876223,1.895944091836588,True
Fujii Kokoro,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",2022,2022-05-06,Boulder,Men,Final,1.0,1863.540254843988,1874.9492959336492,11.409041089661269,True
Narasaki Tomoa,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",2022,2022-05-06,Boulder,Men,Final,2.0,1975.2105049247268,1975.624433192268,0.4139282675411734,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",2022,2022-05-06,Boulder,Men,Final,3.0,1839.704699016498,1839.5170215562719,-0.18767746022608267,True
Fujii Kokoro,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",2022,2022-05-06,Boulder,Men,Qualification,1.0,1852.4037320034276,1857.9639637913351,5.56023178790749,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",2022,2022-05-06,Boulder,Men,Qualification,7.0,1837.944744499458,1840.2288051061391,2.2840606066810776,True
Narasaki Tomoa,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",2022,2022-05-06,Boulder,Men,Qualification,10.0,1973.4244890171105,1970.9864761172187,-2.4380128998917634,True
Narasaki Tomoa,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",2022,2022-05-06,Boulder,Men,Semi-final,1.0,1970.9864761172187,1975.2105049247268,4.2240288075081995,True
Fujii Kokoro,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",2022,2022-05-06,Boulder,Men,Semi-final,2.0,1857.9639637913351,1863.540254843988,5.576291052652688,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022",2022,2022-05-06,Boulder,Men,Semi-final,6.0,1840.2288051061391,1839.704699016498,-0.5241060896412912,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",2022,2022-05-20,Boulder,Men,Final,2.0,1845.6382251882508,1847.82280696137,2.18458177311914,True
Narasaki Tomoa,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",2022,2022-05-20,Boulder,Men,Qualification,1.0,1975.624433192268,1978.2201828388559,2.595749646587798,True
Fujii Kokoro,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",2022,2022-05-20,Boulder,Men,Qualification,7.0,1874.9492959336492,1876.5969028451862,1.6476069115369603,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",2022,2022-05-20,Boulder,Men,Qualification,9.0,1839.5170215562719,1841.0723847178351,1.555363161563153,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",2022,2022-05-20,Boulder,Men,Semi-final,3.0,1841.0723847178351,1845.6382251882508,4.565840470415664,True
Narasaki Tomoa,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",2022,2022-05-20,Boulder,Men,Semi-final,7.0,1978.2201828388559,1972.349960556432,-5.870222282423892,True
Fujii Kokoro,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",2022,2022-05-20,Boulder,Men,Semi-final,14.0,1876.5969028451862,1861.5832866526787,-15.013616192507417,True
Narasaki Tomoa,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,2022,2022-06-10,Boulder,Men,Final,3.0,1973.4965330167065,1966.2323194145276,-7.264213602178837,True
Ogata Yoshiyuki,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,2022,2022-06-10,Boulder,Men,Final,5.0,1853.3093467219423,1837.883176780287,-15.426169941655449,True
Fujii Kokoro,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,2022,2022-06-10,Boulder,Men,Qualification,3.0,1861.5832866526787,1865.5509593757959,3.967672723117286,True
Ogata Yoshiyuki,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,2022,2022-06-10,Boulder,Men,Qualification,3.0,1847.82280696137,1852.1098703147811,4.287063353411278,True
Narasaki Tomoa,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,2022,2022-06-10,Boulder,Men,Qualification,9.0,1972.349960556432,1972.343596088675,-0.006364467757112375,True
Narasaki Tomoa,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,2022,2022-06-10,Boulder,Men,Semi-final,3.0,1972.343596088675,1973.4965330167065,1.152936928031529,True
Ogata Yoshiyuki,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,2022,2022-06-10,Boulder,Men,Semi-final,5.0,1852.1098703147811,1853.3093467219423,1.1994764071612078,True
Fujii Kokoro,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,2022,2022-06-10,Boulder,Men,Semi-final,9.0,1865.5509593757959,1859.5998830481733,-5.951076327622471,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",2022,2022-06-22,Boulder,Men,Final,3.0,1850.8600868497954,1847.0252722428818,-3.83481460691355,True
Fujii Kokoro,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",2022,2022-06-22,Boulder,Men,Final,5.0,1866.2386090671862,1848.9270104963782,-17.311598570807924,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",2022,2022-06-22,Boulder,Men,Qualification,1.0,1837.883176780287,1842.6823602548793,4.799183474592487,True
Narasaki Tomoa,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",2022,2022-06-22,Boulder,Men,Qualification,9.0,1966.2323194145276,1966.8068870866773,0.5745676721495607,True
Fujii Kokoro,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",2022,2022-06-22,Boulder,Men,Qualification,9.0,1859.5998830481733,1862.0242917084433,2.4244086602699437,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",2022,2022-06-22,Boulder,Men,Semi-final,1.0,1842.6823602548793,1850.8600868497954,8.177726594915958,True
Fujii Kokoro,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",2022,2022-06-22,Boulder,Men,Semi-final,3.0,1862.0242917084433,1866.2386090671862,4.214317358742953,True
Narasaki Tomoa,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",2022,2022-06-22,Boulder,Men,Semi-final,7.0,1966.8068870866773,1961.3798386880849,-5.427048398592458,True
Ogata Yoshiyuki,IFSC World Cup Seoul 2023,2023,2023-04-28,Boulder,Men,Qualification,11.0,1847.0252722428818,1847.959520478705,0.934248235823174,True
Ogata Yoshiyuki,IFSC World Cup Seoul 2023,2023,2023-04-28,Boulder,Men,Semi-final,12.0,1847.959520478705,1834.572268872273,-13.387251606431768,True
Ogata Yoshiyuki,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Boulder,Men,Qualification,16.0,1834.572268872273,1832.242703254573,-2.329565617700128,True
Ogata Yoshiyuki,IFSC World Cup Salt Lake City 2023,2023,2023-05-19,Boulder,Men,Semi-final,16.0,1832.242703254573,1815.370559976717,-16.872143277856015,True
Ondra Adam,IFSC World Cup Prague 2023,2023,2023-06-02,Boulder,Men,Final,2.0,1891.167898297272,1892.7030302081234,1.5351319108514492,True
Ogata Yoshiyuki,IFSC World Cup Prague 2023,2023,2023-06-02,Boulder,Men,Final,4.0,1825.213426842396,1816.9456312606774,-8.267795581718776,True
Ogata Yoshiyuki,IFSC World Cup Prague 2023,2023,2023-06-02,Boulder,Men,Qualification,9.0,1815.370559976717,1818.459185982993,3.0886260062759505,True
Ondra Adam,IFSC World Cup Prague 2023,2023,2023-06-02,Boulder,Men,Qualification,13.0,1891.9414554152827,1891.8344706335797,-0.10698478170296911,True
Ogata Yoshiyuki,IFSC World Cup Prague 2023,2023,2023-06-02,Boulder,Men,Semi-final,2.0,1818.459185982993,1825.213426842396,6.754240859403198,True
Ondra Adam,IFSC World Cup Prague 2023,2023,2023-06-02,Boulder,Men,Semi-final,5.0,1891.8344706335797,1891.167898297272,-0.6665723363077585,True
Ogata Yoshiyuki,IFSC World Cup Brixen 2023,2023,2023-06-09,Boulder,Men,Final,3.0,1819.483904204458,1814.3587901533501,-5.125114051107968,True
Ondra Adam,IFSC World Cup Brixen 2023,2023,2023-06-09,Boulder,Men,Qualification,3.0,1892.7030302081234,1895.7099949642181,3.006964756094777,True
Ogata Yoshiyuki,IFSC World Cup Brixen 2023,2023,2023-06-09,Boulder,Men,Qualification,7.0,1816.9456312606774,1820.2580185767408,3.312387316063419,True
Ogata Yoshiyuki,IFSC World Cup Brixen 2023,2023,2023-06-09,Boulder,Men,Semi-final,6.0,1820.2580185767408,1819.483904204458,-0.7741143722828305,True
Ondra Adam,IFSC World Cup Brixen 2023,2023,2023-06-09,Boulder,Men,Semi-final,19.0,1895.7099949642181,1869.8406009698151,-25.86939399440298,True
Ogata Yoshiyuki,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Boulder,Men,Qualification,11.0,1814.3587901533501,1816.7536586801273,2.394868526777187,True
Ogata Yoshiyuki,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Boulder,Men,Semi-final,7.0,1816.7536586801273,1814.280257646457,-2.4734010336703105,True
Ogata Yoshiyuki,IFSC World Championships Bern 2023,2023,2023-08-01,Boulder,Men,Qualification,1.0,1814.280257646457,1819.6402845883104,5.360026941853386,True
Ondra Adam,IFSC World Championships Bern 2023,2023,2023-08-01,Boulder,Men,Qualification,19.0,1869.8406009698151,1869.4891088600702,-0.35149210974491474,True
Ogata Yoshiyuki,IFSC World Championships Bern 2023,2023,2023-08-01,Boulder,Men,Semi-final,7.0,1819.6402845883104,1818.9801026875682,-0.6601819007422063,True
Ondra Adam,IFSC World Championships Bern 2023,2023,2023-08-01,Boulder,Men,Semi-final,8.0,1869.4891088600702,1865.3051518405878,-4.183957019482389,True
