name,date,elo,year,competed,record_type
BABILAS Meritas,2024-09-20,1478.6464841016686,2024,True,competition
BABILAS Meritas,2024-12-31,1478.6464841016686,2024,True,year_end
BAILEY Sean,2021-05-21,1500.0,2021,False,competition
BAILEY Sean,2021-05-28,1535.8438935517186,2021,True,competition
BAILEY Sean,2021-12-31,1549.224538168566,2021,True,year_end
BAILEY Sean,2022-05-27,1560.1038801293828,2022,True,competition
BAILEY Sean,2022-12-31,1549.1846525852295,2022,True,year_end
BARRON Charles,2021-05-21,1500.0,2021,False,competition
BARRON Charles,2021-05-28,1479.5566061884474,2021,True,competition
BARRON Charles,2021-12-31,1479.5566061884474,2021,True,year_end
BARRON Charles,2022-05-27,1479.8533173355881,2022,True,competition
BARRON Charles,2022-12-31,1479.8533173355881,2022,True,year_end
BATSENKO Roman,2022-05-27,1500.0,2022,False,competition
BATSENKO Roman,2022-12-31,1487.582816802675,2022,True,year_end
BAUDRAND Oscar,2021-05-21,1500.0,2021,False,competition
BAUDRAND Oscar,2021-05-28,1483.6444001851119,2021,True,competition
BAUDRAND Oscar,2021-12-31,1483.6444001851119,2021,True,year_end
BAUDRAND Oscar,2022-05-27,1486.7177942874,2022,True,competition
BAUDRAND Oscar,2022-12-31,1486.7177942874,2022,True,year_end
BAUDRAND Oscar,2024-06-26,1497.1668149965,2024,True,competition
BAUDRAND Oscar,2024-10-02,1503.8669528821601,2024,True,competition
BAUDRAND Oscar,2024-12-31,1503.8669528821601,2024,True,year_end
BAUDRAND Victor,2022-05-27,1500.0,2022,False,competition
BAUDRAND Victor,2022-12-31,1500.4886492792384,2022,True,year_end
BEKMEZ FERHAT,2021-09-16,1500.0,2021,False,competition
BEKMEZ FERHAT,2021-12-31,1488.7863909866264,2021,True,year_end
BEN REUVEN Yotam,2022-05-27,1500.0,2022,False,competition
BEN REUVEN Yotam,2022-12-31,1490.6096720737578,2022,True,year_end
BIAGINI Pietro,2024-05-03,1500.0,2024,False,competition
BIAGINI Pietro,2024-06-26,1484.3604397232773,2024,True,competition
BIAGINI Pietro,2024-12-31,1484.3604397232773,2024,True,year_end
BIM SIGRID,2023-08-01,1500.0,2023,False,competition
BIM SIGRID,2023-12-31,1487.8271974871443,2023,True,year_end
BLOEM Thorben Perry,2024-09-20,1500.0,2024,False,competition
BLOEM Thorben Perry,2024-12-31,1505.5361118684664,2024,True,year_end
BRAND Paul,2024-06-26,1500.0,2024,False,competition
BRAND Paul,2024-09-20,1506.2242735904429,2024,True,competition
BRAND Paul,2024-12-31,1506.2242735904429,2024,True,year_end
BURNINGHAM Jack,2024-10-02,1500.0,2024,False,competition
BURNINGHAM Jack,2024-12-31,1499.3761625884138,2024,True,year_end
Badia Nicolas,2007-03-30,1500.0,2007,False,competition
Badia Nicolas,2007-04-20,1520.6662367577112,2007,True,competition
Badia Nicolas,2007-04-27,1523.195868871925,2007,True,competition
Badia Nicolas,2007-05-04,1526.5367730305459,2007,True,competition
Badia Nicolas,2007-06-08,1526.2189620217011,2007,True,competition
Badia Nicolas,2007-06-22,1514.6451213469559,2007,True,competition
Badia Nicolas,2007-09-17,1518.8338268244688,2007,True,competition
Badia Nicolas,2007-12-31,1518.8338268244688,2007,True,year_end
Badia Nicolas,2008-04-18,1524.029814372299,2008,True,competition
Badia Nicolas,2008-05-02,1518.1677292548807,2008,True,competition
Badia Nicolas,2008-05-30,1516.7713606242958,2008,True,competition
Badia Nicolas,2008-06-13,1515.6452813139013,2008,True,competition
Badia Nicolas,2008-07-04,1508.412535680333,2008,True,competition
Badia Nicolas,2008-12-31,1508.412535680333,2008,True,year_end
Bagwell Grady,2008-06-06,1500.0,2008,False,competition
Bagwell Grady,2008-12-31,1495.5063711704684,2008,True,year_end
Bailey Sean,2017-06-09,1500.0,2017,False,competition
Bailey Sean,2017-08-18,1533.0545064038724,2017,True,competition
Bailey Sean,2017-12-31,1533.0545064038724,2017,True,year_end
Bailey Sean,2018-04-13,1542.3787282914434,2018,True,competition
Bailey Sean,2018-05-05,1547.4449053989658,2018,True,competition
Bailey Sean,2018-05-12,1554.7177403702995,2018,True,competition
Bailey Sean,2018-06-02,1551.1841348810663,2018,True,competition
Bailey Sean,2018-06-08,1578.8709658133926,2018,True,competition
Bailey Sean,2018-08-17,1603.173201688354,2018,True,competition
Bailey Sean,2018-09-06,1605.630644988519,2018,True,competition
Bailey Sean,2018-12-31,1605.630644988519,2018,True,year_end
Bailey Sean,2019-04-05,1602.9352084545549,2019,True,competition
Bailey Sean,2019-04-26,1608.3330659047672,2019,True,competition
Bailey Sean,2019-05-03,1608.8239804460518,2019,True,competition
Bailey Sean,2019-05-18,1607.6236073530984,2019,True,competition
Bailey Sean,2019-06-07,1616.6956639170614,2019,True,competition
Bailey Sean,2019-08-11,1610.4255040584196,2019,True,competition
Bailey Sean,2019-12-31,1610.4255040584196,2019,True,year_end
Bailey Sean,2021-04-16,1618.4631448300554,2021,True,competition
Bailey Sean,2021-06-23,1614.794611984518,2021,True,competition
Bailey Sean,2021-12-31,1614.794611984518,2021,True,year_end
Bailey Sean,2022-04-08,1614.4222988615256,2022,True,competition
Bailey Sean,2022-05-20,1626.5186524488386,2022,True,competition
Bailey Sean,2022-06-10,1631.8857852421934,2022,True,competition
Bailey Sean,2022-06-22,1640.384504784137,2022,True,competition
Bailey Sean,2022-12-31,1644.9847973832668,2022,True,year_end
Bailey Sean,2023-04-21,1642.570368156106,2023,True,competition
Bailey Sean,2023-04-28,1647.2195278197457,2023,True,competition
Bailey Sean,2023-05-19,1638.3070413241048,2023,True,competition
Bailey Sean,2023-06-02,1642.771563461705,2023,True,competition
Bailey Sean,2023-06-14,1645.1067917878524,2023,True,competition
Bailey Sean,2023-08-01,1648.07230196758,2023,True,competition
Bailey Sean,2023-12-31,1648.07230196758,2023,True,year_end
Bajusz Balázs,2017-04-07,1500.0,2017,False,competition
Bajusz Balázs,2017-12-31,1490.2187330615554,2017,True,year_end
Bakhmet-Smolenskyi Illia,2021-06-23,1500.0,2021,False,competition
Bakhmet-Smolenskyi Illia,2021-12-31,1493.9122836315123,2021,True,year_end
Bakurecz Ádám,2021-04-16,1500.0,2021,False,competition
Bakurecz Ádám,2021-06-23,1491.9787848814706,2021,True,competition
Bakurecz Ádám,2021-12-31,1491.9787848814706,2021,True,year_end
Baltensperger Luca,2010-05-14,1500.0,2010,False,competition
Baltensperger Luca,2010-12-31,1495.2961281499654,2010,True,year_end
Baltrunas Kipras,2011-04-14,1500.0,2011,False,competition
Baltrunas Kipras,2011-06-17,1482.3638324210224,2011,True,competition
Baltrunas Kipras,2011-07-15,1481.5685033109185,2011,True,competition
Baltrunas Kipras,2011-08-19,1471.1551726975026,2011,True,competition
Baltrunas Kipras,2011-12-31,1471.1551726975026,2011,True,year_end
Baltrunas Kipras,2012-05-18,1463.6159137626867,2012,True,competition
Baltrunas Kipras,2012-09-12,1472.0908117030447,2012,True,competition
Baltrunas Kipras,2012-12-31,1472.0908117030447,2012,True,year_end
Baltrunas Kipras,2013-04-26,1468.992824487283,2013,True,competition
Baltrunas Kipras,2013-12-31,1468.992824487283,2013,True,year_end
Baltrunas Kipras,2014-05-10,1483.8735913325695,2014,True,competition
Baltrunas Kipras,2014-05-16,1491.8317178699806,2014,True,competition
Baltrunas Kipras,2014-06-27,1486.4172134610133,2014,True,competition
Baltrunas Kipras,2014-08-21,1486.5277815633901,2014,True,competition
Baltrunas Kipras,2014-12-31,1486.5277815633901,2014,True,year_end
Baltrunas Kipras,2015-08-14,1485.2160258624642,2015,True,competition
Baltrunas Kipras,2015-12-31,1485.2160258624642,2015,True,year_end
Baltrunas Kipras,2016-04-15,1496.992077748054,2016,True,competition
Baltrunas Kipras,2016-05-20,1503.787673121496,2016,True,competition
Baltrunas Kipras,2016-09-14,1501.2931514557931,2016,True,competition
Baltrunas Kipras,2016-12-31,1501.2931514557931,2016,True,year_end
Baltrunas Kipras,2017-04-07,1504.0067677161,2017,True,competition
Baltrunas Kipras,2017-08-18,1513.703531068454,2017,True,competition
Baltrunas Kipras,2017-12-31,1513.703531068454,2017,True,year_end
Baltrunas Kipras,2018-08-17,1514.3252736848808,2018,True,competition
Baltrunas Kipras,2018-09-06,1518.4681608005876,2018,True,competition
Baltrunas Kipras,2018-12-31,1518.4681608005876,2018,True,year_end
Baltrunas Kipras,2019-04-12,1527.4580125563273,2019,True,competition
Baltrunas Kipras,2019-12-31,1527.4580125563273,2019,True,year_end
Baltrunas Kipras,2021-04-16,1522.171925307127,2021,True,competition
Baltrunas Kipras,2021-09-16,1522.2583647351819,2021,True,competition
Baltrunas Kipras,2021-12-31,1522.2583647351819,2021,True,year_end
Baltrunas Kipras,2022-04-08,1520.1549137397733,2022,True,competition
Baltrunas Kipras,2022-12-31,1520.1549137397733,2022,True,year_end
Baratzadeh Gholamali,2011-07-15,1500.0,2011,False,competition
Baratzadeh Gholamali,2011-12-31,1505.5804778288366,2011,True,year_end
Baratzadeh Gholamali,2014-05-03,1513.2756117905774,2014,True,competition
Baratzadeh Gholamali,2014-05-10,1513.6676106948978,2014,True,competition
Baratzadeh Gholamali,2014-05-16,1515.5877512114257,2014,True,competition
Baratzadeh Gholamali,2014-06-27,1521.7217947795873,2014,True,competition
Baratzadeh Gholamali,2014-08-21,1525.6153140342333,2014,True,competition
Baratzadeh Gholamali,2014-12-31,1525.6153140342333,2014,True,year_end
Baratzadeh Gholamali,2015-06-20,1541.5048459222717,2015,True,competition
Baratzadeh Gholamali,2015-06-26,1553.3164903692782,2015,True,competition
Baratzadeh Gholamali,2015-08-14,1572.8396516406203,2015,True,competition
Baratzadeh Gholamali,2015-12-31,1572.8396516406203,2015,True,year_end
Baratzadeh Gholamali,2016-04-15,1576.9989982725683,2016,True,competition
Baratzadeh Gholamali,2016-05-14,1583.6557156517447,2016,True,competition
Baratzadeh Gholamali,2016-05-20,1592.4433194958149,2016,True,competition
Baratzadeh Gholamali,2016-08-12,1603.6713261730072,2016,True,competition
Baratzadeh Gholamali,2016-09-14,1599.045812412449,2016,True,competition
Baratzadeh Gholamali,2016-12-31,1599.045812412449,2016,True,year_end
Baratzadeh Gholamali,2017-04-07,1607.5428620402938,2017,True,competition
Baratzadeh Gholamali,2017-04-22,1595.5951843548335,2017,True,competition
Baratzadeh Gholamali,2017-04-29,1598.8597640341113,2017,True,competition
Baratzadeh Gholamali,2017-06-24,1608.3649929308215,2017,True,competition
Baratzadeh Gholamali,2017-08-18,1617.7327258034095,2017,True,competition
Baratzadeh Gholamali,2017-12-31,1617.7327258034095,2017,True,year_end
Baratzadeh Gholamali,2018-09-06,1625.961966496466,2018,True,competition
Baratzadeh Gholamali,2018-12-31,1625.961966496466,2018,True,year_end
Baratzadeh Gholamali,2019-04-05,1629.1292772258141,2019,True,competition
Baratzadeh Gholamali,2019-04-12,1632.8225509066394,2019,True,competition
Baratzadeh Gholamali,2019-05-18,1638.8334631167477,2019,True,competition
Baratzadeh Gholamali,2019-12-31,1638.8334631167477,2019,True,year_end
Baratzadeh Gholamali,2022-04-08,1646.619653611664,2022,True,competition
Baratzadeh Gholamali,2022-06-10,1634.2206235185874,2022,True,competition
Baratzadeh Gholamali,2022-06-22,1630.4195528030655,2022,True,competition
Baratzadeh Gholamali,2022-12-31,1630.4195528030655,2022,True,year_end
Baratzadeh Gholamali,2023-06-09,1635.1890530032774,2023,True,competition
Baratzadeh Gholamali,2023-12-31,1635.1890530032774,2023,True,year_end
Barks Dylan,2019-04-05,1500.0,2019,False,competition
Barks Dylan,2019-05-18,1487.936088134463,2019,True,competition
Barks Dylan,2019-12-31,1487.936088134463,2019,True,year_end
Barrans David,2007-03-30,1500.0,2007,False,competition
Barrans David,2007-04-20,1507.7652409685732,2007,True,competition
Barrans David,2007-04-27,1507.4091726753234,2007,True,competition
Barrans David,2007-06-08,1493.6931545258656,2007,True,competition
Barrans David,2007-06-22,1491.8700139879177,2007,True,competition
Barrans David,2007-09-17,1506.9472153805668,2007,True,competition
Barrans David,2007-11-09,1514.3497246555808,2007,True,competition
Barrans David,2007-12-31,1520.2060097176661,2007,True,year_end
Barrans David,2008-04-18,1517.0621334314346,2008,True,competition
Barrans David,2008-05-30,1523.1865421009084,2008,True,competition
Barrans David,2008-06-06,1510.885823308806,2008,True,competition
Barrans David,2008-06-13,1501.5593606023253,2008,True,competition
Barrans David,2008-12-31,1501.5593606023253,2008,True,year_end
Barrans David,2009-05-01,1511.6973596953658,2009,True,competition
Barrans David,2009-05-29,1502.9537923260107,2009,True,competition
Barrans David,2009-06-12,1525.0650594203225,2009,True,competition
Barrans David,2009-06-30,1541.537619440023,2009,True,competition
Barrans David,2009-12-31,1553.5498366432728,2009,True,year_end
Barrans David,2010-05-14,1556.8942183805634,2010,True,competition
Barrans David,2010-05-28,1564.4209210985691,2010,True,competition
Barrans David,2010-06-04,1572.3402517198845,2010,True,competition
Barrans David,2010-06-25,1572.1878921811312,2010,True,competition
Barrans David,2010-07-03,1580.2593114302479,2010,True,competition
Barrans David,2010-07-30,1580.5191856652966,2010,True,competition
Barrans David,2010-12-31,1580.5191856652966,2010,True,year_end
Barrans David,2011-04-14,1568.8791591529834,2011,True,competition
Barrans David,2011-06-17,1570.1584528538608,2011,True,competition
Barrans David,2011-06-25,1588.5681092745485,2011,True,competition
Barrans David,2011-07-02,1583.6352218310224,2011,True,competition
Barrans David,2011-07-15,1590.7828714980792,2011,True,competition
Barrans David,2011-12-31,1590.7828714980792,2011,True,year_end
Barrans David,2012-04-21,1598.1522024145488,2012,True,competition
Barrans David,2012-04-27,1592.0565996209991,2012,True,competition
Barrans David,2012-05-18,1596.1513907910273,2012,True,competition
Barrans David,2012-06-01,1589.81570849829,2012,True,competition
Barrans David,2012-08-25,1591.0494351870068,2012,True,competition
Barrans David,2012-09-12,1592.7919370816644,2012,True,competition
Barrans David,2012-12-31,1592.7919370816644,2012,True,year_end
Barrans David,2013-04-05,1589.4261479152551,2013,True,competition
Barrans David,2013-04-26,1585.3988562873737,2013,True,competition
Barrans David,2013-05-11,1591.9065647024183,2013,True,competition
Barrans David,2013-05-17,1599.305981585057,2013,True,competition
Barrans David,2013-06-07,1606.268294550752,2013,True,competition
Barrans David,2013-08-24,1614.0402746468164,2013,True,competition
Barrans David,2013-12-31,1603.3220711833073,2013,True,year_end
Barrans David,2014-05-10,1597.3431063825767,2014,True,competition
Barrans David,2014-05-16,1594.6605838940327,2014,True,competition
Barrans David,2014-06-27,1601.9243860465506,2014,True,competition
Barrans David,2014-08-21,1603.2843361206449,2014,True,competition
Barrans David,2014-12-31,1603.2843361206449,2014,True,year_end
Barrans David,2015-05-30,1606.3979304289248,2015,True,competition
Barrans David,2015-06-05,1611.0862716480922,2015,True,competition
Barrans David,2015-08-14,1614.1827753380594,2015,True,competition
Barrans David,2015-12-31,1614.1827753380594,2015,True,year_end
Barrans David,2016-04-15,1622.6792277414029,2016,True,competition
Barrans David,2016-05-20,1623.4689038391252,2016,True,competition
Barrans David,2016-06-10,1626.440996582746,2016,True,competition
Barrans David,2016-08-12,1612.1560642489164,2016,True,competition
Barrans David,2016-09-14,1617.4974973332007,2016,True,competition
Barrans David,2016-12-31,1617.4974973332007,2016,True,year_end
Barrans David,2017-04-07,1602.066525869607,2017,True,competition
Barrans David,2017-05-06,1606.9530214460694,2017,True,competition
Barrans David,2017-06-24,1600.487142762996,2017,True,competition
Barrans David,2017-08-18,1604.4430076896763,2017,True,competition
Barrans David,2017-12-31,1604.4430076896763,2017,True,year_end
Barrans David,2018-04-13,1594.271018651217,2018,True,competition
Barrans David,2018-05-05,1592.43521823824,2018,True,competition
Barrans David,2018-05-12,1590.179034259003,2018,True,competition
Barrans David,2018-12-31,1590.179034259003,2018,True,year_end
Barrans David,2019-04-05,1590.939118377109,2019,True,competition
Barrans David,2019-04-26,1602.3795612349445,2019,True,competition
Barrans David,2019-05-03,1587.8247083909612,2019,True,competition
Barrans David,2019-05-18,1590.2150750889389,2019,True,competition
Barrans David,2019-12-31,1590.2150750889389,2019,True,year_end
Barron Charles,2018-06-02,1500.0,2018,False,competition
Barron Charles,2018-06-08,1491.5694011654152,2018,True,competition
Barron Charles,2018-12-31,1491.5694011654152,2018,True,year_end
Barron Charles,2021-09-16,1497.6367678102,2021,True,competition
Barron Charles,2021-12-31,1497.6367678102,2021,True,year_end
Barron Charles,2022-05-20,1511.082196186719,2022,True,competition
Barron Charles,2022-12-31,1500.2875313879692,2022,True,year_end
Barron Charles,2024-05-03,1496.2985386032162,2024,True,competition
Barron Charles,2024-09-20,1495.978273854984,2024,True,competition
Barron Charles,2024-10-02,1504.778906315549,2024,True,competition
Barron Charles,2024-12-31,1504.8715649980995,2024,True,year_end
Barth Solomon,2015-08-14,1500.0,2015,False,competition
Barth Solomon,2015-12-31,1503.0328972490706,2015,True,year_end
Barth Solomon,2017-06-09,1503.7898282254264,2017,True,competition
Barth Solomon,2017-12-31,1503.7898282254264,2017,True,year_end
Barth Solomon,2018-06-08,1500.9408899437997,2018,True,competition
Barth Solomon,2018-12-31,1500.9408899437997,2018,True,year_end
Bashkirtsev Evgeny,2008-10-31,1500.0,2008,False,competition
Bashkirtsev Evgeny,2008-12-31,1486.791921342402,2008,True,year_end
Batir Oliver,2007-04-20,1500.0,2007,False,competition
Batir Oliver,2007-12-31,1492.7232416250658,2007,True,year_end
Batir Oliver,2010-05-14,1480.7571371640524,2010,True,competition
Batir Oliver,2010-06-17,1473.8306809264955,2010,True,competition
Batir Oliver,2010-06-25,1468.4738231275237,2010,True,competition
Batir Oliver,2010-07-03,1457.5066755946114,2010,True,competition
Batir Oliver,2010-12-31,1457.5066755946114,2010,True,year_end
Batsenko Roman,2017-08-18,1500.0,2017,False,competition
Batsenko Roman,2017-12-31,1494.595560278925,2017,True,year_end
Batsenko Roman,2021-04-16,1481.0175220359426,2021,True,competition
Batsenko Roman,2021-06-23,1476.8887180319473,2021,True,competition
Batsenko Roman,2021-12-31,1476.8887180319473,2021,True,year_end
Batsenko Roman,2022-04-08,1464.8166213339844,2022,True,competition
Batsenko Roman,2022-05-20,1456.1387419815344,2022,True,competition
Batsenko Roman,2022-06-10,1452.3121033406312,2022,True,competition
Batsenko Roman,2022-06-22,1452.5799668807404,2022,True,competition
Batsenko Roman,2022-12-31,1452.5799668807404,2022,True,year_end
Baudrand Oscar,2021-06-23,1500.0,2021,False,competition
Baudrand Oscar,2021-12-31,1492.2029481115362,2021,True,year_end
