name,date,elo,year,competed,record_type
Ruano Abigail,2023-07-07,1458.0204239052641,2023,True,competition
Ruano Abigail,2023-08-01,1446.779008807587,2023,True,competition
Ruano Abigail,2023-12-31,1446.779008807587,2023,True,year_end
Rudka Maja,2018-07-11,1500.0,2018,False,competition
Rudka Maja,2018-07-27,1491.9701804050217,2018,True,competition
Rudka Maja,2018-12-31,1491.9701804050217,2018,True,year_end
Rudzinska Aleksandra,2010-07-12,1500.0,2010,False,competition
Rudzinska Aleksandra,2010-12-31,1503.5093182479447,2010,True,year_end
Rudzinska Aleksandra,2011-07-12,1519.9469879318044,2011,True,competition
Rudzinska Aleksandra,2011-12-31,1519.9469879318044,2011,True,year_end
Rudzinska Aleksandra,2012-04-13,1529.1949849534903,2012,True,competition
Rudzinska Aleksandra,2012-07-12,1542.3794575799993,2012,True,competition
Rudzinska Aleksandra,2012-09-12,1554.078494723216,2012,True,competition
Rudzinska Aleksandra,2012-10-12,1563.1630128932609,2012,True,competition
Rudzinska Aleksandra,2012-10-20,1579.3697419336102,2012,True,competition
Rudzinska Aleksandra,2012-12-31,1579.3697419336102,2012,True,year_end
Rudzinska Aleksandra,2013-03-22,1594.6494381065795,2013,True,competition
Rudzinska Aleksandra,2013-06-22,1603.508448813559,2013,True,competition
Rudzinska Aleksandra,2013-09-07,1587.3467094294592,2013,True,competition
Rudzinska Aleksandra,2013-09-27,1593.2990762362856,2013,True,competition
Rudzinska Aleksandra,2013-10-11,1601.3851917849502,2013,True,competition
Rudzinska Aleksandra,2013-10-15,1613.6481771227157,2013,True,competition
Rudzinska Aleksandra,2013-10-19,1621.902170962993,2013,True,competition
Rudzinska Aleksandra,2013-12-31,1621.902170962993,2013,True,year_end
Rudzinska Aleksandra,2014-04-26,1629.3956544265395,2014,True,competition
Rudzinska Aleksandra,2014-05-03,1639.487567554562,2014,True,competition
Rudzinska Aleksandra,2014-06-20,1646.3107217139334,2014,True,competition
Rudzinska Aleksandra,2014-07-10,1655.5196494333227,2014,True,competition
Rudzinska Aleksandra,2014-08-30,1659.8178355703842,2014,True,competition
Rudzinska Aleksandra,2014-09-08,1662.2484656228091,2014,True,competition
Rudzinska Aleksandra,2014-12-31,1662.2484656228091,2014,True,year_end
Rudzinska Aleksandra,2015-05-17,1662.2996325237057,2015,True,competition
Rudzinska Aleksandra,2015-06-20,1663.987897115683,2015,True,competition
Rudzinska Aleksandra,2015-06-26,1661.4253341139074,2015,True,competition
Rudzinska Aleksandra,2015-07-10,1666.811376664732,2015,True,competition
Rudzinska Aleksandra,2015-10-17,1666.2419581322265,2015,True,competition
Rudzinska Aleksandra,2015-12-31,1666.2419581322265,2015,True,year_end
Rudzinska Aleksandra,2016-04-30,1659.6016686412552,2016,True,competition
Rudzinska Aleksandra,2016-05-07,1662.9837177558873,2016,True,competition
Rudzinska Aleksandra,2016-07-11,1672.3870093726669,2016,True,competition
Rudzinska Aleksandra,2016-07-15,1678.943749602481,2016,True,competition
Rudzinska Aleksandra,2016-08-26,1685.1369601463691,2016,True,competition
Rudzinska Aleksandra,2016-09-14,1692.4207715733194,2016,True,competition
Rudzinska Aleksandra,2016-10-18,1701.6140310711169,2016,True,competition
Rudzinska Aleksandra,2016-10-22,1708.5591532945407,2016,True,competition
Rudzinska Aleksandra,2016-12-31,1708.5591532945407,2016,True,year_end
Rudzinska Aleksandra,2018-07-11,1717.0265768577276,2018,True,competition
Rudzinska Aleksandra,2018-09-06,1724.8925002849,2018,True,competition
Rudzinska Aleksandra,2018-12-31,1724.8925002849,2018,True,year_end
Rudzinska Aleksandra,2019-04-26,1732.279529693261,2019,True,competition
Rudzinska Aleksandra,2019-05-03,1739.9867059536468,2019,True,competition
Rudzinska Aleksandra,2019-08-11,1747.1576889054404,2019,True,competition
Rudzinska Aleksandra,2019-12-31,1747.1576889054404,2019,True,year_end
Rudzinska Malgorzata,2009-04-18,1500.0,2009,False,competition
Rudzinska Malgorzata,2009-04-25,1472.555648379157,2009,True,competition
Rudzinska Malgorzata,2009-12-31,1472.555648379157,2009,True,year_end
Rudzinska Malgorzata,2010-07-12,1459.453757901277,2010,True,competition
Rudzinska Malgorzata,2010-12-31,1459.453757901277,2010,True,year_end
Runnels Liberty,2022-05-20,1500.0,2022,False,competition
Runnels Liberty,2022-06-30,1477.6599987191278,2022,True,competition
Runnels Liberty,2022-07-08,1470.634533352152,2022,True,competition
Runnels Liberty,2022-09-24,1469.978164242434,2022,True,competition
Runnels Liberty,2022-12-31,1469.978164242434,2022,True,year_end
Runnels Liberty,2023-05-06,1470.9739545018144,2023,True,competition
Runnels Liberty,2023-05-19,1474.2391502046291,2023,True,competition
Runnels Liberty,2023-08-01,1470.8068998159154,2023,True,competition
Runnels Liberty,2023-12-31,1470.8068998159154,2023,True,year_end
Runnels Liberty,2024-05-03,1458.8040775083641,2024,True,competition
Runnels Liberty,2024-12-31,1470.2918659223546,2024,True,year_end
Ruyga Tatiana,2009-06-30,1500.0,2009,False,competition
Ruyga Tatiana,2009-12-31,1475.8508886970899,2009,True,year_end
Ruíz de Larramendi Arangoa Muriel,2017-08-25,1500.0,2017,False,competition
Ruíz de Larramendi Arangoa Muriel,2017-12-31,1486.2325289021073,2017,True,year_end
Ryepko Olena,2009-04-18,1500.0,2009,False,competition
Ryepko Olena,2009-04-25,1495.8764176573422,2009,True,competition
Ryepko Olena,2009-06-30,1507.6748848632194,2009,True,competition
Ryepko Olena,2009-08-01,1485.085775428813,2009,True,competition
Ryepko Olena,2009-12-31,1485.085775428813,2009,True,year_end
Ryepko Olena,2010-04-30,1474.5386043320957,2010,True,competition
Ryepko Olena,2010-06-17,1488.5643124809553,2010,True,competition
Ryepko Olena,2010-07-12,1492.0436367264758,2010,True,competition
Ryepko Olena,2010-07-24,1509.5819303582439,2010,True,competition
Ryepko Olena,2010-12-31,1501.7081602132298,2010,True,year_end
Ryepko Olena,2011-04-14,1502.9946150621415,2011,True,competition
Ryepko Olena,2011-07-12,1507.7996285902293,2011,True,competition
Ryepko Olena,2011-07-15,1513.2991909141263,2011,True,competition
Ryepko Olena,2011-12-31,1513.2991909141263,2011,True,year_end
SALLSABILLAH RAJIAH,2018-04-21,1500.0,2018,False,competition
SALLSABILLAH RAJIAH,2018-05-05,1507.7204919446924,2018,True,competition
SALLSABILLAH RAJIAH,2018-05-12,1514.2263746824892,2018,True,competition
SALLSABILLAH RAJIAH,2018-10-20,1513.946890641435,2018,True,competition
SALLSABILLAH RAJIAH,2018-10-27,1510.4149454761593,2018,True,competition
SALLSABILLAH RAJIAH,2018-12-31,1510.4149454761593,2018,True,year_end
SALLSABILLAH RAJIAH,2021-07-01,1531.0124013759173,2021,True,competition
SALLSABILLAH RAJIAH,2021-12-31,1526.9822437853372,2021,True,year_end
SALLSABILLAH RAJIAH,2022-05-06,1553.8319958783386,2022,True,competition
SALLSABILLAH RAJIAH,2022-06-30,1574.370210622245,2022,True,competition
SALLSABILLAH RAJIAH,2022-07-08,1596.2318327133598,2022,True,competition
SALLSABILLAH RAJIAH,2022-09-24,1593.4592654957664,2022,True,competition
SALLSABILLAH RAJIAH,2022-12-31,1593.4592654957664,2022,True,year_end
SALLSABILLAH RAJIAH,2023-04-28,1608.2440795492298,2023,True,competition
SALLSABILLAH RAJIAH,2023-05-06,1618.5136795767748,2023,True,competition
SALLSABILLAH RAJIAH,2023-05-19,1636.2184802913505,2023,True,competition
SALLSABILLAH RAJIAH,2023-06-30,1646.6761639294275,2023,True,competition
SALLSABILLAH RAJIAH,2023-07-07,1668.5982029400502,2023,True,competition
SALLSABILLAH RAJIAH,2023-08-01,1681.7283572473732,2023,True,competition
SALLSABILLAH RAJIAH,2023-12-31,1675.866404531246,2023,True,year_end
SALLSABILLAH RAJIAH,2024-04-12,1678.922153530687,2024,True,competition
SALLSABILLAH RAJIAH,2024-12-31,1684.178348052718,2024,True,year_end
SALLSABILLAH RAJIAH,2025-07-11,1674.2667453554138,2025,True,competition
SALLSABILLAH RAJIAH,2025-12-31,1682.3892804728089,2025,True,year_end
SALLSABILLAH Rajiah,2024-10-02,1500.0,2024,False,competition
SALLSABILLAH Rajiah,2024-12-31,1516.0033038105264,2024,True,year_end
SARAMANDIF Doriane,2022-05-27,1500.0,2022,False,competition
SARAMANDIF Doriane,2022-12-31,1486.8176343181524,2022,True,year_end
SARISSON Aurelia,2021-05-28,1500.0,2021,False,competition
SARISSON Aurelia,2021-12-31,1485.4588900281574,2021,True,year_end
SHI XINYUE,2024-04-12,1500.0,2024,False,competition
SHI XINYUE,2024-12-31,1487.1107676675447,2024,True,year_end
SHI Xinyue,2025-04-25,1500.0,2025,False,competition
SHI Xinyue,2025-05-02,1497.1187337903928,2025,True,competition
SHI Xinyue,2025-12-31,1497.1187337903928,2025,True,year_end
SONG YiLing,2017-04-22,1500.0,2017,False,competition
SONG YiLing,2017-04-29,1500.9384494685457,2017,True,competition
SONG YiLing,2017-10-07,1498.5066869303444,2017,True,competition
SONG YiLing,2017-10-14,1491.1683176920687,2017,True,competition
SONG YiLing,2017-12-31,1498.6672670370606,2017,True,year_end
SONG YiLing,2018-05-05,1496.785035123031,2018,True,competition
SONG YiLing,2018-05-12,1498.1671442146553,2018,True,competition
SONG YiLing,2018-07-06,1526.2304217478045,2018,True,competition
SONG YiLing,2018-07-11,1540.5791458900158,2018,True,competition
SONG YiLing,2018-09-06,1560.817815207784,2018,True,competition
SONG YiLing,2018-10-27,1565.5635678853687,2018,True,competition
SONG YiLing,2018-12-31,1569.2525918354122,2018,True,year_end
SONG YiLing,2019-04-12,1597.7186692301943,2019,True,competition
SONG YiLing,2019-04-26,1627.5190374443146,2019,True,competition
SONG YiLing,2019-05-03,1623.3475153980205,2019,True,competition
SONG YiLing,2019-07-04,1648.277433557594,2019,True,competition
SONG YiLing,2019-07-11,1673.02150790924,2019,True,competition
SONG YiLing,2019-08-11,1689.9178064115513,2019,True,competition
SONG YiLing,2019-10-18,1709.2038416350056,2019,True,competition
SONG YiLing,2019-12-31,1699.079521972371,2019,True,year_end
STERKENBURG Erin,2021-05-28,1500.0,2021,False,competition
STERKENBURG Erin,2021-12-31,1486.876458469805,2021,True,year_end
STOKOWIEC Martyna,2025-07-05,1500.0,2025,False,competition
STOKOWIEC Martyna,2025-12-31,1493.5776255559842,2025,True,year_end
STROCCHI Sara,2025-07-05,1500.0,2025,False,competition
STROCCHI Sara,2025-07-11,1491.1805562576155,2025,True,competition
STROCCHI Sara,2025-12-31,1491.1805562576155,2025,True,year_end
STÖCKLER Laura,2021-05-28,1500.0,2021,False,competition
STÖCKLER Laura,2021-12-31,1498.1155807768084,2021,True,year_end
SUNG HANAREUM,2022-05-06,1500.0,2022,False,competition
SUNG HANAREUM,2022-05-27,1489.5915186378759,2022,True,competition
SUNG HANAREUM,2022-06-30,1478.7017602693757,2022,True,competition
SUNG HANAREUM,2022-07-08,1466.5077979952082,2022,True,competition
SUNG HANAREUM,2022-12-31,1466.5077979952082,2022,True,year_end
SUNG Hanareum,2023-04-28,1500.0,2023,False,competition
SUNG Hanareum,2023-06-30,1496.4892143963639,2023,True,competition
SUNG Hanareum,2023-07-07,1493.6468427073391,2023,True,competition
SUNG Hanareum,2023-08-01,1487.6715964660314,2023,True,competition
SUNG Hanareum,2023-09-22,1487.4863168535842,2023,True,competition
SUNG Hanareum,2023-12-31,1487.4863168535842,2023,True,year_end
SUNG Hanareum,2024-04-12,1483.4140907410183,2024,True,competition
SUNG Hanareum,2024-10-02,1476.7160386753146,2024,True,competition
SUNG Hanareum,2024-12-31,1486.9598797746755,2024,True,year_end
SUNG Hanareum,2025-04-25,1478.3816680253162,2025,True,competition
SUNG Hanareum,2025-05-02,1493.8427162073494,2025,True,competition
SUNG Hanareum,2025-07-05,1499.8579652947933,2025,True,competition
SUNG Hanareum,2025-07-11,1505.066610211411,2025,True,competition
SUNG Hanareum,2025-12-31,1505.066610211411,2025,True,year_end
SZWED Maria,2025-07-05,1500.0,2025,False,competition
SZWED Maria,2025-12-31,1486.4430588885864,2025,True,year_end
Sa Sol,2018-09-06,1500.0,2018,False,competition
Sa Sol,2018-12-31,1506.4865279373741,2018,True,year_end
Sa Sol,2019-04-26,1512.2582158528282,2019,True,competition
Sa Sol,2019-05-03,1514.0785821411496,2019,True,competition
Sa Sol,2019-07-04,1519.8845346604994,2019,True,competition
Sa Sol,2019-07-11,1522.6615874981026,2019,True,competition
Sa Sol,2019-08-11,1530.5893448584468,2019,True,competition
Sa Sol,2019-10-18,1527.6142471830515,2019,True,competition
Sa Sol,2019-12-31,1538.097691584635,2019,True,year_end
Sabitova Irina,2018-04-21,1500.0,2018,False,competition
Sabitova Irina,2018-12-31,1494.379387091911,2018,True,year_end
Sallsabillah Rajiah,2017-10-07,1500.0,2017,False,competition
Sallsabillah Rajiah,2017-10-14,1481.175752244204,2017,True,competition
Sallsabillah Rajiah,2017-12-31,1481.175752244204,2017,True,year_end
Sallsabillah Rajiah,2018-04-21,1496.3508963765548,2018,True,competition
Sallsabillah Rajiah,2018-05-05,1507.5777174243503,2018,True,competition
Sallsabillah Rajiah,2018-05-12,1521.0344203933264,2018,True,competition
Sallsabillah Rajiah,2018-10-20,1528.7151467108747,2018,True,competition
Sallsabillah Rajiah,2018-10-27,1533.693577915984,2018,True,competition
Sallsabillah Rajiah,2018-12-31,1533.693577915984,2018,True,year_end
Salsabila Salsabila,2019-04-12,1500.0,2019,False,competition
Salsabila Salsabila,2019-04-26,1475.33888293701,2019,True,competition
Salsabila Salsabila,2019-05-03,1468.7314660952109,2019,True,competition
Salsabila Salsabila,2019-12-31,1468.7314660952109,2019,True,year_end
Sarisson Aurelia,2015-05-17,1500.0,2015,False,competition
Sarisson Aurelia,2015-06-26,1478.32205299565,2015,True,competition
Sarisson Aurelia,2015-07-10,1482.3662152513243,2015,True,competition
Sarisson Aurelia,2015-12-31,1484.0988734633422,2015,True,year_end
Sarisson Aurelia,2016-04-30,1494.9403182759477,2016,True,competition
Sarisson Aurelia,2016-05-07,1511.3386064701258,2016,True,competition
Sarisson Aurelia,2016-07-11,1508.0907468806438,2016,True,competition
Sarisson Aurelia,2016-07-15,1526.9960878516902,2016,True,competition
Sarisson Aurelia,2016-08-26,1544.030827613753,2016,True,competition
Sarisson Aurelia,2016-09-14,1544.6342947872186,2016,True,competition
Sarisson Aurelia,2016-10-18,1554.285916718965,2016,True,competition
Sarisson Aurelia,2016-10-22,1566.4773952973153,2016,True,competition
Sarisson Aurelia,2016-12-31,1564.0869113241363,2016,True,year_end
Sarisson Aurelia,2017-04-22,1576.9860188913556,2017,True,competition
Sarisson Aurelia,2017-04-29,1593.3803903568942,2017,True,competition
Sarisson Aurelia,2017-07-07,1589.4658489531726,2017,True,competition
Sarisson Aurelia,2017-08-25,1608.5651259669212,2017,True,competition
Sarisson Aurelia,2017-09-23,1608.2003267844987,2017,True,competition
Sarisson Aurelia,2017-10-07,1620.6580993301754,2017,True,competition
Sarisson Aurelia,2017-10-14,1632.6942397589569,2017,True,competition
Sarisson Aurelia,2017-12-31,1626.6458056816698,2017,True,year_end
Sarisson Aurelia,2018-04-21,1629.6751210038803,2018,True,competition
Sarisson Aurelia,2018-05-05,1616.8934057749047,2018,True,competition
Sarisson Aurelia,2018-05-12,1630.2607562743885,2018,True,competition
Sarisson Aurelia,2018-07-06,1618.9474194447757,2018,True,competition
Sarisson Aurelia,2018-07-11,1638.4709659617545,2018,True,competition
Sarisson Aurelia,2018-07-27,1621.7622030103655,2018,True,competition
Sarisson Aurelia,2018-09-06,1627.7111168530657,2018,True,competition
Sarisson Aurelia,2018-10-20,1617.4429875061508,2018,True,competition
Sarisson Aurelia,2018-10-27,1616.8245411030928,2018,True,competition
Sarisson Aurelia,2018-12-31,1616.8245411030928,2018,True,year_end
Sarisson Aurelia,2019-04-12,1624.098436135167,2019,True,competition
Sarisson Aurelia,2019-04-26,1624.2722709446355,2019,True,competition
Sarisson Aurelia,2019-05-03,1635.1483862511527,2019,True,competition
Sarisson Aurelia,2019-07-04,1638.8262243840136,2019,True,competition
Sarisson Aurelia,2019-07-11,1631.0276810175842,2019,True,competition
Sarisson Aurelia,2019-08-11,1624.582429813551,2019,True,competition
Sarisson Aurelia,2019-10-18,1633.4286955626462,2019,True,competition
Sarisson Aurelia,2019-12-31,1633.1270561716933,2019,True,year_end
Sarisson Aurelia,2022-05-06,1619.9183339474687,2022,True,competition
Sarisson Aurelia,2022-05-20,1634.2140521060371,2022,True,competition
Sarisson Aurelia,2022-05-27,1613.9866914105621,2022,True,competition
Sarisson Aurelia,2022-06-30,1617.1764950091856,2022,True,competition
Sarisson Aurelia,2022-07-08,1619.1001191053317,2022,True,competition
Sarisson Aurelia,2022-09-09,1616.8816604998715,2022,True,competition
Sarisson Aurelia,2022-09-24,1616.6035442022207,2022,True,competition
Sarisson Aurelia,2022-12-31,1622.0394840427932,2022,True,year_end
Sarisson Aurelia,2023-04-28,1613.2772126902037,2023,True,competition
Sarisson Aurelia,2023-05-06,1601.6268635666186,2023,True,competition
Sarisson Aurelia,2023-05-19,1584.0453934055245,2023,True,competition
Sarisson Aurelia,2023-06-30,1581.1844725947233,2023,True,competition
Sarisson Aurelia,2023-07-07,1579.5858029612439,2023,True,competition
Sarisson Aurelia,2023-08-01,1575.4588684603684,2023,True,competition
Sarisson Aurelia,2023-09-22,1558.0761892248067,2023,True,competition
Sarisson Aurelia,2023-12-31,1558.0761892248067,2023,True,year_end
Saurwein Katharina,2013-03-22,1500.0,2013,False,competition
Saurwein Katharina,2013-09-07,1472.1354171854332,2013,True,competition
Saurwein Katharina,2013-10-11,1463.572507715648,2013,True,competition
Saurwein Katharina,2013-10-19,1454.956541904223,2013,True,competition
Saurwein Katharina,2013-12-31,1454.956541904223,2013,True,year_end
Savisko Anastasiya,2009-04-18,1500.0,2009,False,competition
Savisko Anastasiya,2009-04-25,1492.4077766690975,2009,True,competition
Savisko Anastasiya,2009-07-12,1477.2066324206116,2009,True,competition
Savisko Anastasiya,2009-08-01,1498.9854972546186,2009,True,competition
Savisko Anastasiya,2009-12-31,1494.8372634044003,2009,True,year_end
Savisko Anastasiya,2010-04-30,1494.6757801231865,2010,True,competition
Savisko Anastasiya,2010-06-17,1482.688130506725,2010,True,competition
Savisko Anastasiya,2010-07-12,1468.0628504810713,2010,True,competition
Savisko Anastasiya,2010-07-24,1471.949528167752,2010,True,competition
Savisko Anastasiya,2010-12-31,1476.462679103855,2010,True,year_end
Savisko Anastasiya,2011-07-12,1478.1913765048039,2011,True,competition
Savisko Anastasiya,2011-07-15,1475.422078931943,2011,True,competition
Savisko Anastasiya,2011-08-06,1471.6175621822017,2011,True,competition
Savisko Anastasiya,2011-12-31,1471.6175621822017,2011,True,year_end
Savisko Anastasiya,2012-04-13,1466.4214212713655,2012,True,competition
Savisko Anastasiya,2012-07-12,1470.1567661087292,2012,True,competition
Savisko Anastasiya,2012-07-28,1475.008638367232,2012,True,competition
Savisko Anastasiya,2012-09-01,1475.0441807873417,2012,True,competition
Savisko Anastasiya,2012-09-12,1481.0745290456525,2012,True,competition
Savisko Anastasiya,2012-10-12,1470.4483308456693,2012,True,competition
Savisko Anastasiya,2012-10-20,1463.9479984116465,2012,True,competition
Savisko Anastasiya,2012-12-31,1463.9479984116465,2012,True,year_end
Savisko Anastasiya,2013-06-22,1474.6371369151339,2013,True,competition
Savisko Anastasiya,2013-10-15,1476.8731620567946,2013,True,competition
Savisko Anastasiya,2013-10-19,1483.326293829371,2013,True,competition
Savisko Anastasiya,2013-12-31,1484.5575642861465,2013,True,year_end
Schmid Christina,2009-06-30,1500.0,2009,False,competition
Schmid Christina,2009-12-31,1490.2170001046832,2009,True,year_end
Sealy-Fisher Hannah,2019-04-12,1500.0,2019,False,competition
Sealy-Fisher Hannah,2019-12-31,1485.0392247096,2019,True,year_end
Seferova Sima,2012-09-12,1500.0,2012,False,competition
Seferova Sima,2012-12-31,1485.0155144444302,2012,True,year_end
Seferova Sima,2013-06-22,1477.6603025717602,2013,True,competition
Seferova Sima,2013-12-31,1477.6603025717602,2013,True,year_end
Seferova Sima,2014-05-03,1465.5488893307418,2014,True,competition
Seferova Sima,2014-12-31,1465.5488893307418,2014,True,year_end
Seo Chaehyun,2019-07-04,1500.0,2019,False,competition
Seo Chaehyun,2019-07-11,1491.4142628351376,2019,True,competition
Seo Chaehyun,2019-08-11,1489.4737399097553,2019,True,competition
Seo Chaehyun,2019-10-18,1482.7635232287894,2019,True,competition
Seo Chaehyun,2019-12-31,1482.7635232287894,2019,True,year_end
Sepulveda Elizabeth,2018-10-20,1500.0,2018,False,competition
Sepulveda Elizabeth,2018-10-27,1486.8105787948293,2018,True,competition
Sepulveda Elizabeth,2018-12-31,1486.8105787948293,2018,True,year_end
Sethna Elise,2011-07-12,1500.0,2011,False,competition
Sethna Elise,2011-07-15,1478.150344189212,2011,True,competition
Sethna Elise,2011-12-31,1478.150344189212,2011,True,year_end
Sharova Svetlana,2017-07-07,1500.0,2017,False,competition
Sharova Svetlana,2017-12-31,1504.0245331777592,2017,True,year_end
Sharova Svetlana,2018-04-21,1500.5543375471505,2018,True,competition
Sharova Svetlana,2018-12-31,1500.5543375471505,2018,True,year_end
Shatalova Varvara,2013-09-27,1500.0,2013,False,competition
Shatalova Varvara,2013-12-31,1498.189327090799,2013,True,year_end
Shchyharieva Alina,2023-08-01,1500.0,2023,False,competition
Shchyharieva Alina,2023-12-31,1497.1287096273368,2023,True,year_end
Shelpakova Polina,2012-07-28,1500.0,2012,False,competition
Shelpakova Polina,2012-12-31,1486.1278091499148,2012,True,year_end
Sheremetyeva Olena,2010-04-30,1500.0,2010,False,competition
Sheremetyeva Olena,2010-06-17,1505.84322028527,2010,True,competition
Sheremetyeva Olena,2010-07-12,1496.77752779085,2010,True,competition
Sheremetyeva Olena,2010-12-31,1507.8972556080046,2010,True,year_end
Shiraishi Ashima,2017-08-25,1500.0,2017,False,competition
Shiraishi Ashima,2017-09-23,1486.1285624878603,2017,True,competition
Shiraishi Ashima,2017-10-07,1476.158135964849,2017,True,competition
Shiraishi Ashima,2017-12-31,1476.158135964849,2017,True,year_end
Shiraishi Ashima,2018-09-06,1467.5180584290406,2018,True,competition
Shiraishi Ashima,2018-12-31,1467.5180584290406,2018,True,year_end
Shiraishi Ashima,2019-04-26,1459.6497332624,2019,True,competition
Shiraishi Ashima,2019-05-03,1448.8883448988347,2019,True,competition
Shiraishi Ashima,2019-07-11,1442.685067330828,2019,True,competition
Shiraishi Ashima,2019-08-11,1438.565887751586,2019,True,competition
Shiraishi Ashima,2019-10-18,1429.4779189565395,2019,True,competition
Shiraishi Ashima,2019-12-31,1429.4779189565395,2019,True,year_end
Shiraiwa Thais Makino,2018-07-11,1500.0,2018,False,competition
Shiraiwa Thais Makino,2018-07-27,1474.825813498623,2018,True,competition
Shiraiwa Thais Makino,2018-09-06,1465.8964842733237,2018,True,competition
Shiraiwa Thais Makino,2018-12-31,1465.8964842733237,2018,True,year_end
Shiraiwa Thais Makino,2019-08-11,1459.9846250436974,2019,True,competition
Shiraiwa Thais Makino,2019-12-31,1459.9846250436974,2019,True,year_end
Shymkova Anastasia,2012-09-12,1500.0,2012,False,competition
Shymkova Anastasia,2012-12-31,1497.0796737491712,2012,True,year_end
Shymkova Anastasia,2016-08-26,1487.0932112402852,2016,True,competition
Shymkova Anastasia,2016-09-14,1475.8122824308798,2016,True,competition
Shymkova Anastasia,2016-12-31,1475.8122824308798,2016,True,year_end
Silva Muykuay,2018-09-06,1500.0,2018,False,competition
Silva Muykuay,2018-12-31,1489.2506051708847,2018,True,year_end
Silva Muykuay,2019-07-11,1484.415997499992,2019,True,competition
Silva Muykuay,2019-12-31,1484.415997499992,2019,True,year_end
"Sim Mingxin, Judith",2015-06-20,1500.0,2015,False,competition
"Sim Mingxin, Judith",2015-12-31,1487.5030379637856,2015,True,year_end
Sima  Safarova,2013-06-22,1500.0,2013,False,competition
Sima  Safarova,2013-12-31,1487.1836885289551,2013,True,year_end
Skorodumova Tatiana,2014-07-10,1500.0,2014,False,competition
Skorodumova Tatiana,2014-12-31,1496.2682897953198,2014,True,year_end
Soboleva Yevgeniya,2009-06-30,1500.0,2009,False,competition
Soboleva Yevgeniya,2009-12-31,1486.4800132731211,2009,True,year_end
Soboleva Yevgeniya,2011-07-12,1478.6921958342414,2011,True,competition
Soboleva Yevgeniya,2011-07-15,1479.6366517041768,2011,True,competition
Soboleva Yevgeniya,2011-12-31,1479.6366517041768,2011,True,year_end
Soboleva Yevgeniya,2012-09-12,1478.668720368538,2012,True,competition
Soboleva Yevgeniya,2012-12-31,1478.668720368538,2012,True,year_end
Son Sunga,2017-10-07,1500.0,2017,False,competition
Son Sunga,2017-12-31,1490.688578710001,2017,True,year_end
Speed Amanda,2019-05-03,1500.0,2019,False,competition
Speed Amanda,2019-07-04,1472.508956987953,2019,True,competition
Speed Amanda,2019-07-11,1460.5226284681823,2019,True,competition
Speed Amanda,2019-12-31,1460.5226284681823,2019,True,year_end
Spurrell Christy,2017-09-23,1500.0,2017,False,competition
Spurrell Christy,2017-12-31,1495.0402849760035,2017,True,year_end
Spurrell Christy,2018-07-27,1487.8754304416482,2018,True,competition
Spurrell Christy,2018-12-31,1487.8754304416482,2018,True,year_end
Späte Jara,2017-07-07,1500.0,2017,False,competition
Späte Jara,2017-12-31,1487.942602220901,2017,True,year_end
Späte Jara,2018-07-06,1486.526342589178,2018,True,competition
Späte Jara,2018-07-11,1481.6937658351915,2018,True,competition
Späte Jara,2018-12-31,1481.6937658351915,2018,True,year_end
Stenkovaya Anna,2009-04-18,1500.0,2009,False,competition
Stenkovaya Anna,2009-04-25,1558.5035585542998,2009,True,competition
Stenkovaya Anna,2009-06-30,1558.3619638983803,2009,True,competition
Stenkovaya Anna,2009-07-12,1574.2739092903435,2009,True,competition
Stenkovaya Anna,2009-08-01,1586.422904824297,2009,True,competition
Stenkovaya Anna,2009-12-31,1577.4952297474485,2009,True,year_end
Stenkovaya Anna,2011-04-14,1576.6805783428686,2011,True,competition
Stenkovaya Anna,2011-07-12,1568.581353062888,2011,True,competition
Stenkovaya Anna,2011-12-31,1568.581353062888,2011,True,year_end
Stepanova Nataliia,2011-07-12,1500.0,2011,False,competition
Stepanova Nataliia,2011-12-31,1500.0191457656783,2011,True,year_end
Stepanova Nataliia,2012-07-12,1485.6361525904872,2012,True,competition
Stepanova Nataliia,2012-12-31,1494.8574846972845,2012,True,year_end
Stepanova Nataliia,2013-09-27,1482.3777586856856,2013,True,competition
Stepanova Nataliia,2013-12-31,1482.3777586856856,2013,True,year_end
Stepanova Nataliia,2018-04-21,1480.420743455555,2018,True,competition
Stepanova Nataliia,2018-12-31,1480.420743455555,2018,True,year_end
Stewart-Patterson Alison,2015-05-17,1500.0,2015,False,competition
Stewart-Patterson Alison,2015-07-10,1479.5672341386921,2015,True,competition
Stewart-Patterson Alison,2015-12-31,1479.5672341386921,2015,True,year_end
Stewart-Patterson Alison,2016-08-26,1469.2020990318958,2016,True,competition
Stewart-Patterson Alison,2016-09-14,1460.8730700547321,2016,True,competition
Stewart-Patterson Alison,2016-12-31,1460.8730700547321,2016,True,year_end
Stirling Lucinda Ann,2019-07-11,1500.0,2019,False,competition
Stirling Lucinda Ann,2019-08-11,1472.8736437704558,2019,True,competition
Stirling Lucinda Ann,2019-10-18,1460.3981034421038,2019,True,competition
Stirling Lucinda Ann,2019-12-31,1460.3981034421038,2019,True,year_end
Stotz Rebekka,2011-07-15,1500.0,2011,False,competition
Stotz Rebekka,2011-12-31,1495.2101877833045,2011,True,year_end
Stotz Rebekka,2012-09-12,1485.6459019687975,2012,True,competition
Stotz Rebekka,2012-12-31,1485.6459019687975,2012,True,year_end
Stöckler Laura,2018-07-27,1500.0,2018,False,competition
